3301;03331;CORRENTE;0.0;600.0
3302;03332;CORRENTE;0.0;600.0
3303;03333;CORRENTE;0.0;600.0
3304;03334;CORRENTE;0.0;600.0
3305;03335;CORRENTE;0.0;600.0
3306;03336;CORRENTE;0.0;600.0
3307;03337;CORRENTE;0.0;600.0
3308;03338;CORRENTE;0.0;600.0
3309;03339;CORRENTE;0.0;600.0
3310;03340;CORRENTE;0.0;600.0
3311;03341;CORRENTE;0.0;600.0
3312;03342;CORRENTE;0.0;600.0
3313;03343;CORRENTE;0.0;600.0
3314;03344;CORRENTE;0.0;600.0
3315;03345;CORRENTE;0.0;600.0
3316;03346;CORRENTE;0.0;600.0
3317;03347;CORRENTE;0.0;600.0
3318;03348;CORRENTE;0.0;600.0
3319;03349;CORRENTE;0.0;600.0
3320;03350;CORRENTE;0.0;600.0
3321;03351;CORRENTE;0.0;600.0
3322;03352;CORRENTE;0.0;600.0
3323;03353;CORRENTE;0.0;600.0
3324;03354;CORRENTE;0.0;600.0
3325;03355;CORRENTE;0.0;600.0
3326;03356;CORRENTE;0.0;600.0
3327;03357;CORRENTE;0.0;600.0
3328;03358;CORRENTE;0.0;600.0
3329;03359;CORRENTE;0.0;600.0
3330;03360;CORRENTE;0.0;600.0
3331;03361;CORRENTE;0.0;600.0
3332;03362;CORRENTE;0.0;600.0
3333;03363;CORRENTE;0.0;600.0
3334;03364;CORRENTE;0.0;600.0
3335;03365;CORRENTE;0.0;600.0
3336;03366;CORRENTE;0.0;600.0
3337;03367;CORRENTE;0.0;600.0
3338;03368;CORRENTE;0.0;600.0
3339;03369;CORRENTE;0.0;600.0
3340;03370;CORRENTE;0.0;600.0
3341;03371;CORRENTE;0.0;600.0
3342;03372;CORRENTE;0.0;600.0
3343;03373;CORRENTE;0.0;600.0
3344;03374;CORRENTE;0.0;600.0
3345;03375;CORRENTE;0.0;600.0
3346;03376;CORRENTE;0.0;600.0
3347;03377;CORRENTE;0.0;600.0
3348;03378;CORRENTE;0.0;600.0
3349;03379;CORRENTE;0.0;600.0
3350;03380;CORRENTE;0.0;600.0
3351;03381;CORRENTE;0.0;600.0
3352;03382;CORRENTE;0.0;600.0
3353;03383;CORRENTE;0.0;600.0
3354;03384;CORRENTE;0.0;600.0
3355;03385;CORRENTE;0.0;600.0
3356;03386;CORRENTE;0.0;600.0
3357;03387;CORRENTE;0.0;600.0
3358;03388;CORRENTE;0.0;600.0
3359;03389;CORRENTE;0.0;600.0
3360;03390;CORRENTE;0.0;600.0
3361;03391;CORRENTE;0.0;600.0
3362;03392;CORRENTE;0.0;600.0
3363;03393;CORRENTE;0.0;600.0
3364;03394;CORRENTE;0.0;600.0
3365;03395;CORRENTE;0.0;600.0
3366;03396;CORRENTE;0.0;600.0
3367;03397;CORRENTE;0.0;600.0
3368;03398;CORRENTE;0.0;600.0
3369;03399;CORRENTE;0.0;600.0
3370;03400;CORRENTE;0.0;600.0
3371;03401;CORRENTE;0.0;600.0
3372;03402;CORRENTE;0.0;600.0
3373;03403;CORRENTE;0.0;600.0
3374;03404;CORRENTE;0.0;600.0
3375;03405;CORRENTE;0.0;600.0
3376;03406;CORRENTE;0.0;600.0
3377;03407;CORRENTE;0.0;600.0
3378;03408;CORRENTE;0.0;600.0
3379;03409;CORRENTE;0.0;600.0
3380;03410;CORRENTE;0.0;600.0
3381;03411;CORRENTE;0.0;600.0
3382;03412;CORRENTE;0.0;600.0
3383;03413;CORRENTE;0.0;600.0
3384;03414;CORRENTE;0.0;600.0
3385;03415;CORRENTE;0.0;600.0
3386;03416;CORRENTE;0.0;600.0
3387;03417;CORRENTE;0.0;600.0
3388;03418;CORRENTE;0.0;600.0
3389;03419;CORRENTE;0.0;600.0
3390;03420;CORRENTE;0.0;600.0
3391;03421;CORRENTE;0.0;600.0
3392;03422;CORRENTE;0.0;600.0
3393;03423;CORRENTE;0.0;600.0
3394;03424;CORRENTE;0.0;600.0
3395;03425;CORRENTE;0.0;600.0
3396;03426;CORRENTE;0.0;600.0
3397;03427;CORRENTE;0.0;600.0
3398;03428;CORRENTE;0.0;600.0
3399;03429;CORRENTE;0.0;600.0
3400;03430;CORRENTE;0.0;600.0
3401;03431;CORRENTE;0.0;600.0
3402;03432;CORRENTE;0.0;600.0
3403;03433;CORRENTE;0.0;600.0
3404;03434;CORRENTE;0.0;600.0
3405;03435;CORRENTE;0.0;600.0
3406;03436;CORRENTE;0.0;600.0
3407;03437;CORRENTE;0.0;600.0
3408;03438;CORRENTE;0.0;600.0
3409;03439;CORRENTE;0.0;600.0
3410;03440;CORRENTE;0.0;600.0
3411;03441;CORRENTE;0.0;600.0
3412;03442;CORRENTE;0.0;600.0
3413;03443;CORRENTE;0.0;600.0
3414;03444;CORRENTE;0.0;600.0
3415;03445;CORRENTE;0.0;600.0
3416;03446;CORRENTE;0.0;600.0
3417;03447;CORRENTE;0.0;600.0
3418;03448;CORRENTE;0.0;600.0
3419;03449;CORRENTE;0.0;600.0
3420;03450;CORRENTE;0.0;600.0
3421;03451;CORRENTE;0.0;600.0
3422;03452;CORRENTE;0.0;600.0
3423;03453;CORRENTE;0.0;600.0
3424;03454;CORRENTE;0.0;600.0
3425;03455;CORRENTE;0.0;600.0
3426;03456;CORRENTE;0.0;600.0
3427;03457;CORRENTE;0.0;600.0
3428;03458;CORRENTE;0.0;600.0
3429;03459;CORRENTE;0.0;600.0
3430;03460;CORRENTE;0.0;600.0
3431;03461;CORRENTE;0.0;600.0
3432;03462;CORRENTE;0.0;600.0
3433;03463;CORRENTE;0.0;600.0
3434;03464;CORRENTE;0.0;600.0
3435;03465;CORRENTE;0.0;600.0
3436;03466;CORRENTE;0.0;600.0
3437;03467;CORRENTE;0.0;600.0
3438;03468;CORRENTE;0.0;600.0
3439;03469;CORRENTE;0.0;600.0
3440;03470;CORRENTE;0.0;600.0
3441;03471;CORRENTE;0.0;600.0
3442;03472;CORRENTE;0.0;600.0
3443;03473;CORRENTE;0.0;600.0
3444;03474;CORRENTE;0.0;600.0
3445;03475;CORRENTE;0.0;600.0
3446;03476;CORRENTE;0.0;600.0
3447;03477;CORRENTE;0.0;600.0
3448;03478;CORRENTE;0.0;600.0
3449;03479;CORRENTE;0.0;600.0
3450;03480;CORRENTE;0.0;600.0
3451;03481;CORRENTE;0.0;600.0
3452;03482;CORRENTE;0.0;600.0
3453;03483;CORRENTE;0.0;600.0
3454;03484;CORRENTE;0.0;600.0
3455;03485;CORRENTE;0.0;600.0
3456;03486;CORRENTE;0.0;600.0
3457;03487;CORRENTE;0.0;600.0
3458;03488;CORRENTE;0.0;600.0
3459;03489;CORRENTE;0.0;600.0
3460;03490;CORRENTE;0.0;600.0
3461;03491;CORRENTE;0.0;600.0
3462;03492;CORRENTE;0.0;600.0
3463;03493;CORRENTE;0.0;600.0
3464;03494;CORRENTE;0.0;600.0
3465;03495;CORRENTE;0.0;600.0
3466;03496;CORRENTE;0.0;600.0
3467;03497;CORRENTE;0.0;600.0
3468;03498;CORRENTE;0.0;600.0
3469;03499;CORRENTE;0.0;600.0
3470;03500;CORRENTE;0.0;600.0
3471;03501;CORRENTE;0.0;600.0
3472;03502;CORRENTE;0.0;600.0
3473;03503;CORRENTE;0.0;600.0
3474;03504;CORRENTE;0.0;600.0
3475;03505;CORRENTE;0.0;600.0
3476;03506;CORRENTE;0.0;600.0
3477;03507;CORRENTE;0.0;600.0
3478;03508;CORRENTE;0.0;600.0
3479;03509;CORRENTE;0.0;600.0
3480;03510;CORRENTE;0.0;600.0
3481;03511;CORRENTE;0.0;600.0
3482;03512;CORRENTE;0.0;600.0
3483;03513;CORRENTE;0.0;600.0
3484;03514;CORRENTE;0.0;600.0
3485;03515;CORRENTE;0.0;600.0
3486;03516;CORRENTE;0.0;600.0
3487;03517;CORRENTE;0.0;600.0
3488;03518;CORRENTE;0.0;600.0
3489;03519;CORRENTE;0.0;600.0
3490;03520;CORRENTE;0.0;600.0
3491;03521;CORRENTE;0.0;600.0
3492;03522;CORRENTE;0.0;600.0
3493;03523;CORRENTE;0.0;600.0
3494;03524;CORRENTE;0.0;600.0
3495;03525;CORRENTE;0.0;600.0
3496;03526;CORRENTE;0.0;600.0
3497;03527;CORRENTE;0.0;600.0
3498;03528;CORRENTE;0.0;600.0
3499;03529;CORRENTE;0.0;600.0
3500;03530;CORRENTE;0.0;600.0
3501;03531;CORRENTE;0.0;600.0
3502;03532;CORRENTE;0.0;600.0
3503;03533;CORRENTE;0.0;600.0
3504;03534;CORRENTE;0.0;600.0
3505;03535;CORRENTE;0.0;600.0
3506;03536;CORRENTE;0.0;600.0
3507;03537;CORRENTE;0.0;600.0
3508;03538;CORRENTE;0.0;600.0
3509;03539;CORRENTE;0.0;600.0
3510;03540;CORRENTE;0.0;600.0
3511;03541;CORRENTE;0.0;600.0
3512;03542;CORRENTE;0.0;600.0
3513;03543;CORRENTE;0.0;600.0
3514;03544;CORRENTE;0.0;600.0
3515;03545;CORRENTE;0.0;600.0
3516;03546;CORRENTE;0.0;600.0
3517;03547;CORRENTE;0.0;600.0
3518;03548;CORRENTE;0.0;600.0
3519;03549;CORRENTE;0.0;600.0
3520;03550;CORRENTE;0.0;600.0
3521;03551;CORRENTE;0.0;600.0
3522;03552;CORRENTE;0.0;600.0
3523;03553;CORRENTE;0.0;600.0
3524;03554;CORRENTE;0.0;600.0
3525;03555;CORRENTE;0.0;600.0
3526;03556;CORRENTE;0.0;600.0
3527;03557;CORRENTE;0.0;600.0
3528;03558;CORRENTE;0.0;600.0
3529;03559;CORRENTE;0.0;600.0
3530;03560;CORRENTE;0.0;600.0
3531;03561;CORRENTE;0.0;600.0
3532;03562;CORRENTE;0.0;600.0
3533;03563;CORRENTE;0.0;600.0
3534;03564;CORRENTE;0.0;600.0
3535;03565;CORRENTE;0.0;600.0
3536;03566;CORRENTE;0.0;600.0
3537;03567;CORRENTE;0.0;600.0
3538;03568;CORRENTE;0.0;600.0
3539;03569;CORRENTE;0.0;600.0
3540;03570;CORRENTE;0.0;600.0
3541;03571;CORRENTE;0.0;600.0
3542;03572;CORRENTE;0.0;600.0
3543;03573;CORRENTE;0.0;600.0
3544;03574;CORRENTE;0.0;600.0
3545;03575;CORRENTE;0.0;600.0
3546;03576;CORRENTE;0.0;600.0
3547;03577;CORRENTE;0.0;600.0
3548;03578;CORRENTE;0.0;600.0
3549;03579;CORRENTE;0.0;600.0
3550;03580;CORRENTE;0.0;600.0
3551;03581;CORRENTE;0.0;600.0
3552;03582;CORRENTE;0.0;600.0
3553;03583;CORRENTE;0.0;600.0
3554;03584;CORRENTE;0.0;600.0
3555;03585;CORRENTE;0.0;600.0
3556;03586;CORRENTE;0.0;600.0
3557;03587;CORRENTE;0.0;600.0
3558;03588;CORRENTE;0.0;600.0
3559;03589;CORRENTE;0.0;600.0
3560;03590;CORRENTE;0.0;600.0
3561;03591;CORRENTE;0.0;600.0
3562;03592;CORRENTE;0.0;600.0
3563;03593;CORRENTE;0.0;600.0
3564;03594;CORRENTE;0.0;600.0
3565;03595;CORRENTE;0.0;600.0
3566;03596;CORRENTE;0.0;600.0
3567;03597;CORRENTE;0.0;600.0
3568;03598;CORRENTE;0.0;600.0
3569;03599;CORRENTE;0.0;600.0
3570;03600;CORRENTE;0.0;600.0
3571;03601;CORRENTE;0.0;600.0
3572;03602;CORRENTE;0.0;600.0
3573;03603;CORRENTE;0.0;600.0
3574;03604;CORRENTE;0.0;600.0
3575;03605;CORRENTE;0.0;600.0
3576;03606;CORRENTE;0.0;600.0
3577;03607;CORRENTE;0.0;600.0
3578;03608;CORRENTE;0.0;600.0
3579;03609;CORRENTE;0.0;600.0
3580;03610;CORRENTE;0.0;600.0
3581;03611;CORRENTE;0.0;600.0
3582;03612;CORRENTE;0.0;600.0
3583;03613;CORRENTE;0.0;600.0
3584;03614;CORRENTE;0.0;600.0
3585;03615;CORRENTE;0.0;600.0
3586;03616;CORRENTE;0.0;600.0
3587;03617;CORRENTE;0.0;600.0
3588;03618;CORRENTE;0.0;600.0
3589;03619;CORRENTE;0.0;600.0
3590;03620;CORRENTE;0.0;600.0
3591;03621;CORRENTE;0.0;600.0
3592;03622;CORRENTE;0.0;600.0
3593;03623;CORRENTE;0.0;600.0
3594;03624;CORRENTE;0.0;600.0
3595;03625;CORRENTE;0.0;600.0
3596;03626;CORRENTE;0.0;600.0
3597;03627;CORRENTE;0.0;600.0
3598;03628;CORRENTE;0.0;600.0
3599;03629;CORRENTE;0.0;600.0
3600;03630;CORRENTE;0.0;600.0
3601;03631;CORRENTE;0.0;600.0
3602;03632;CORRENTE;0.0;600.0
3603;03633;CORRENTE;0.0;600.0
3604;03634;CORRENTE;0.0;600.0
3605;03635;CORRENTE;0.0;600.0
3606;03636;CORRENTE;0.0;600.0
3607;03637;CORRENTE;0.0;600.0
3608;03638;CORRENTE;0.0;600.0
3609;03639;CORRENTE;0.0;600.0
3610;03640;CORRENTE;0.0;600.0
3611;03641;CORRENTE;0.0;600.0
3612;03642;CORRENTE;0.0;600.0
3613;03643;CORRENTE;0.0;600.0
3614;03644;CORRENTE;0.0;600.0
3615;03645;CORRENTE;0.0;600.0
3616;03646;CORRENTE;0.0;600.0
3617;03647;CORRENTE;0.0;600.0
3618;03648;CORRENTE;0.0;600.0
3619;03649;CORRENTE;0.0;600.0
3620;03650;CORRENTE;0.0;600.0
3621;03651;CORRENTE;0.0;600.0
3622;03652;CORRENTE;0.0;600.0
3623;03653;CORRENTE;0.0;600.0
3624;03654;CORRENTE;0.0;600.0
3625;03655;CORRENTE;0.0;600.0
3626;03656;CORRENTE;0.0;600.0
3627;03657;CORRENTE;0.0;600.0
3628;03658;CORRENTE;0.0;600.0
3629;03659;CORRENTE;0.0;600.0
3630;03660;CORRENTE;0.0;600.0
3631;03661;CORRENTE;0.0;600.0
3632;03662;CORRENTE;0.0;600.0
3633;03663;CORRENTE;0.0;600.0
3634;03664;CORRENTE;0.0;600.0
3635;03665;CORRENTE;0.0;600.0
3636;03666;CORRENTE;0.0;600.0
3637;03667;CORRENTE;0.0;600.0
3638;03668;CORRENTE;0.0;600.0
3639;03669;CORRENTE;0.0;600.0
3640;03670;CORRENTE;0.0;600.0
3641;03671;CORRENTE;0.0;600.0
3642;03672;CORRENTE;0.0;600.0
3643;03673;CORRENTE;0.0;600.0
3644;03674;CORRENTE;0.0;600.0
3645;03675;CORRENTE;0.0;600.0
3646;03676;CORRENTE;0.0;600.0
3647;03677;CORRENTE;0.0;600.0
3648;03678;CORRENTE;0.0;600.0
3649;03679;CORRENTE;0.0;600.0
3650;03680;CORRENTE;0.0;600.0
3651;03681;CORRENTE;0.0;600.0
3652;03682;CORRENTE;0.0;600.0
3653;03683;CORRENTE;0.0;600.0
3654;03684;CORRENTE;0.0;600.0
3655;03685;CORRENTE;0.0;600.0
3656;03686;CORRENTE;0.0;600.0
3657;03687;CORRENTE;0.0;600.0
3658;03688;CORRENTE;0.0;600.0
3659;03689;CORRENTE;0.0;600.0
3660;03690;CORRENTE;0.0;600.0
3661;03691;CORRENTE;0.0;600.0
3662;03692;CORRENTE;0.0;600.0
3663;03693;CORRENTE;0.0;600.0
3664;03694;CORRENTE;0.0;600.0
3665;03695;CORRENTE;0.0;600.0
3666;03696;CORRENTE;0.0;600.0
3667;03697;CORRENTE;0.0;600.0
3668;03698;CORRENTE;0.0;600.0
3669;03699;CORRENTE;0.0;600.0
3670;03700;CORRENTE;0.0;600.0
3671;03701;CORRENTE;0.0;600.0
3672;03702;CORRENTE;0.0;600.0
3673;03703;CORRENTE;0.0;600.0
3674;03704;CORRENTE;0.0;600.0
3675;03705;CORRENTE;0.0;600.0
3676;03706;CORRENTE;0.0;600.0
3677;03707;CORRENTE;0.0;600.0
3678;03708;CORRENTE;0.0;600.0
3679;03709;CORRENTE;0.0;600.0
3680;03710;CORRENTE;0.0;600.0
3681;03711;CORRENTE;0.0;600.0
3682;03712;CORRENTE;0.0;600.0
3683;03713;CORRENTE;0.0;600.0
3684;03714;CORRENTE;0.0;600.0
3685;03715;CORRENTE;0.0;600.0
3686;03716;CORRENTE;0.0;600.0
3687;03717;CORRENTE;0.0;600.0
3688;03718;CORRENTE;0.0;600.0
3689;03719;CORRENTE;0.0;600.0
3690;03720;CORRENTE;0.0;600.0
3691;03721;CORRENTE;0.0;600.0
3692;03722;CORRENTE;0.0;600.0
3693;03723;CORRENTE;0.0;600.0
3694;03724;CORRENTE;0.0;600.0
3695;03725;CORRENTE;0.0;600.0
3696;03726;CORRENTE;0.0;600.0
3697;03727;CORRENTE;0.0;600.0
3698;03728;CORRENTE;0.0;600.0
3699;03729;CORRENTE;0.0;600.0
3700;03730;CORRENTE;0.0;600.0
3701;03731;CORRENTE;0.0;600.0
3702;03732;CORRENTE;0.0;600.0
3703;03733;CORRENTE;0.0;600.0
3704;03734;CORRENTE;0.0;600.0
3705;03735;CORRENTE;0.0;600.0
3706;03736;CORRENTE;0.0;600.0
3707;03737;CORRENTE;0.0;600.0
3708;03738;CORRENTE;0.0;600.0
3709;03739;CORRENTE;0.0;600.0
3710;03740;CORRENTE;0.0;600.0
3711;03741;CORRENTE;0.0;600.0
3712;03742;CORRENTE;0.0;600.0
3713;03743;CORRENTE;0.0;600.0
3714;03744;CORRENTE;0.0;600.0
3715;03745;CORRENTE;0.0;600.0
3716;03746;CORRENTE;0.0;600.0
3717;03747;CORRENTE;0.0;600.0
3718;03748;CORRENTE;0.0;600.0
3719;03749;CORRENTE;0.0;600.0
3720;03750;CORRENTE;0.0;600.0
3721;03751;CORRENTE;0.0;600.0
3722;03752;CORRENTE;0.0;600.0
3723;03753;CORRENTE;0.0;600.0
3724;03754;CORRENTE;0.0;600.0
3725;03755;CORRENTE;0.0;600.0
3726;03756;CORRENTE;0.0;600.0
3727;03757;CORRENTE;0.0;600.0
3728;03758;CORRENTE;0.0;600.0
3729;03759;CORRENTE;0.0;600.0
3730;03760;CORRENTE;0.0;600.0
3731;03761;CORRENTE;0.0;600.0
3732;03762;CORRENTE;0.0;600.0
3733;03763;CORRENTE;0.0;600.0
3734;03764;CORRENTE;0.0;600.0
3735;03765;CORRENTE;0.0;600.0
3736;03766;CORRENTE;0.0;600.0
3737;03767;CORRENTE;0.0;600.0
3738;03768;CORRENTE;0.0;600.0
3739;03769;CORRENTE;0.0;600.0
3740;03770;CORRENTE;0.0;600.0
3741;03771;CORRENTE;0.0;600.0
3742;03772;CORRENTE;0.0;600.0
3743;03773;CORRENTE;0.0;600.0
3744;03774;CORRENTE;0.0;600.0
3745;03775;CORRENTE;0.0;600.0
3746;03776;CORRENTE;0.0;600.0
3747;03777;CORRENTE;0.0;600.0
3748;03778;CORRENTE;0.0;600.0
3749;03779;CORRENTE;0.0;600.0
3750;03780;CORRENTE;0.0;600.0
3751;03781;CORRENTE;0.0;600.0
3752;03782;CORRENTE;0.0;600.0
3753;03783;CORRENTE;0.0;600.0
3754;03784;CORRENTE;0.0;600.0
3755;03785;CORRENTE;0.0;600.0
3756;03786;CORRENTE;0.0;600.0
3757;03787;CORRENTE;0.0;600.0
3758;03788;CORRENTE;0.0;600.0
3759;03789;CORRENTE;0.0;600.0
3760;03790;CORRENTE;0.0;600.0
3761;03791;CORRENTE;0.0;600.0
3762;03792;CORRENTE;0.0;600.0
3763;03793;CORRENTE;0.0;600.0
3764;03794;CORRENTE;0.0;600.0
3765;03795;CORRENTE;0.0;600.0
3766;03796;CORRENTE;0.0;600.0
3767;03797;CORRENTE;0.0;600.0
3768;03798;CORRENTE;0.0;600.0
3769;03799;CORRENTE;0.0;600.0
3770;03800;CORRENTE;0.0;600.0
3771;03801;CORRENTE;0.0;600.0
3772;03802;CORRENTE;0.0;600.0
3773;03803;CORRENTE;0.0;600.0
3774;03804;CORRENTE;0.0;600.0
3775;03805;CORRENTE;0.0;600.0
3776;03806;CORRENTE;0.0;600.0
3777;03807;CORRENTE;0.0;600.0
3778;03808;CORRENTE;0.0;600.0
3779;03809;CORRENTE;0.0;600.0
3780;03810;CORRENTE;0.0;600.0
3781;03811;CORRENTE;0.0;600.0
3782;03812;CORRENTE;0.0;600.0
3783;03813;CORRENTE;0.0;600.0
3784;03814;CORRENTE;0.0;600.0
3785;03815;CORRENTE;0.0;600.0
3786;03816;CORRENTE;0.0;600.0
3787;03817;CORRENTE;0.0;600.0
3788;03818;CORRENTE;0.0;600.0
3789;03819;CORRENTE;0.0;600.0
3790;03820;CORRENTE;0.0;600.0
3791;03821;CORRENTE;0.0;600.0
3792;03822;CORRENTE;0.0;600.0
3793;03823;CORRENTE;0.0;600.0
3794;03824;CORRENTE;0.0;600.0
3795;03825;CORRENTE;0.0;600.0
3796;03826;CORRENTE;0.0;600.0
3797;03827;CORRENTE;0.0;600.0
3798;03828;CORRENTE;0.0;600.0
3799;03829;CORRENTE;0.0;600.0
3800;03830;CORRENTE;0.0;600.0
3801;03831;CORRENTE;0.0;600.0
3802;03832;CORRENTE;0.0;600.0
3803;03833;CORRENTE;0.0;600.0
3804;03834;CORRENTE;0.0;600.0
3805;03835;CORRENTE;0.0;600.0
3806;03836;CORRENTE;0.0;600.0
3807;03837;CORRENTE;0.0;600.0
3808;03838;CORRENTE;0.0;600.0
3809;03839;CORRENTE;0.0;600.0
3810;03840;CORRENTE;0.0;600.0
3811;03841;CORRENTE;0.0;600.0
3812;03842;CORRENTE;0.0;600.0
3813;03843;CORRENTE;0.0;600.0
3814;03844;CORRENTE;0.0;600.0
3815;03845;CORRENTE;0.0;600.0
3816;03846;CORRENTE;0.0;600.0
3817;03847;CORRENTE;0.0;600.0
3818;03848;CORRENTE;0.0;600.0
3819;03849;CORRENTE;0.0;600.0
3820;03850;CORRENTE;0.0;600.0
3821;03851;CORRENTE;0.0;600.0
3822;03852;CORRENTE;0.0;600.0
3823;03853;CORRENTE;0.0;600.0
3824;03854;CORRENTE;0.0;600.0
3825;03855;CORRENTE;0.0;600.0
3826;03856;CORRENTE;0.0;600.0
3827;03857;CORRENTE;0.0;600.0
3828;03858;CORRENTE;0.0;600.0
3829;03859;CORRENTE;0.0;600.0
3830;03860;CORRENTE;0.0;600.0
3831;03861;CORRENTE;0.0;600.0
3832;03862;CORRENTE;0.0;600.0
3833;03863;CORRENTE;0.0;600.0
3834;03864;CORRENTE;0.0;600.0
3835;03865;CORRENTE;0.0;600.0
3836;03866;CORRENTE;0.0;600.0
3837;03867;CORRENTE;0.0;600.0
3838;03868;CORRENTE;0.0;600.0
3839;03869;CORRENTE;0.0;600.0
3840;03870;CORRENTE;0.0;600.0
3841;03871;CORRENTE;0.0;600.0
3842;03872;CORRENTE;0.0;600.0
3843;03873;CORRENTE;0.0;600.0
3844;03874;CORRENTE;0.0;600.0
3845;03875;CORRENTE;0.0;600.0
3846;03876;CORRENTE;0.0;600.0
3847;03877;CORRENTE;0.0;600.0
3848;03878;CORRENTE;0.0;600.0
3849;03879;CORRENTE;0.0;600.0
3850;03880;CORRENTE;0.0;600.0
3851;03881;CORRENTE;0.0;600.0
3852;03882;CORRENTE;0.0;600.0
3853;03883;CORRENTE;0.0;600.0
3854;03884;CORRENTE;0.0;600.0
3855;03885;CORRENTE;0.0;600.0
3856;03886;CORRENTE;0.0;600.0
3857;03887;CORRENTE;0.0;600.0
3858;03888;CORRENTE;0.0;600.0
3859;03889;CORRENTE;0.0;600.0
3860;03890;CORRENTE;0.0;600.0
3861;03891;CORRENTE;0.0;600.0
3862;03892;CORRENTE;0.0;600.0
3863;03893;CORRENTE;0.0;600.0
3864;03894;CORRENTE;0.0;600.0
3865;03895;CORRENTE;0.0;600.0
3866;03896;CORRENTE;0.0;600.0
3867;03897;CORRENTE;0.0;600.0
3868;03898;CORRENTE;0.0;600.0
3869;03899;CORRENTE;0.0;600.0
3870;03900;CORRENTE;0.0;600.0
3871;03901;CORRENTE;0.0;600.0
3872;03902;CORRENTE;0.0;600.0
3873;03903;CORRENTE;0.0;600.0
3874;03904;CORRENTE;0.0;600.0
3875;03905;CORRENTE;0.0;600.0
3876;03906;CORRENTE;0.0;600.0
3877;03907;CORRENTE;0.0;600.0
3878;03908;CORRENTE;0.0;600.0
3879;03909;CORRENTE;0.0;600.0
3880;03910;CORRENTE;0.0;600.0
3881;03911;CORRENTE;0.0;600.0
3882;03912;CORRENTE;0.0;600.0
3883;03913;CORRENTE;0.0;600.0
3884;03914;CORRENTE;0.0;600.0
3885;03915;CORRENTE;0.0;600.0
3886;03916;CORRENTE;0.0;600.0
3887;03917;CORRENTE;0.0;600.0
3888;03918;CORRENTE;0.0;600.0
3889;03919;CORRENTE;0.0;600.0
3890;03920;CORRENTE;0.0;600.0
3891;03921;CORRENTE;0.0;600.0
3892;03922;CORRENTE;0.0;600.0
3893;03923;CORRENTE;0.0;600.0
3894;03924;CORRENTE;0.0;600.0
3895;03925;CORRENTE;0.0;600.0
3896;03926;CORRENTE;0.0;600.0
3897;03927;CORRENTE;0.0;600.0
3898;03928;CORRENTE;0.0;600.0
3899;03929;CORRENTE;0.0;600.0
3900;03930;CORRENTE;0.0;600.0
3901;03931;CORRENTE;0.0;600.0
3902;03932;CORRENTE;0.0;600.0
3903;03933;CORRENTE;0.0;600.0
3904;03934;CORRENTE;0.0;600.0
3905;03935;CORRENTE;0.0;600.0
3906;03936;CORRENTE;0.0;600.0
3907;03937;CORRENTE;0.0;600.0
3908;03938;CORRENTE;0.0;600.0
3909;03939;CORRENTE;0.0;600.0
3910;03940;CORRENTE;0.0;600.0
3911;03941;CORRENTE;0.0;600.0
3912;03942;CORRENTE;0.0;600.0
3913;03943;CORRENTE;0.0;600.0
3914;03944;CORRENTE;0.0;600.0
3915;03945;CORRENTE;0.0;600.0
3916;03946;CORRENTE;0.0;600.0
3917;03947;CORRENTE;0.0;600.0
3918;03948;CORRENTE;0.0;600.0
3919;03949;CORRENTE;0.0;600.0
3920;03950;CORRENTE;0.0;600.0
3921;03951;CORRENTE;0.0;600.0
3922;03952;CORRENTE;0.0;600.0
3923;03953;CORRENTE;0.0;600.0
3924;03954;CORRENTE;0.0;600.0
3925;03955;CORRENTE;0.0;600.0
3926;03956;CORRENTE;0.0;600.0
3927;03957;CORRENTE;0.0;600.0
3928;03958;CORRENTE;0.0;600.0
3929;03959;CORRENTE;0.0;600.0
3930;03960;CORRENTE;0.0;600.0
3931;03961;CORRENTE;0.0;600.0
3932;03962;CORRENTE;0.0;600.0
3933;03963;CORRENTE;0.0;600.0
3934;03964;CORRENTE;0.0;600.0
3935;03965;CORRENTE;0.0;600.0
3936;03966;CORRENTE;0.0;600.0
3937;03967;CORRENTE;0.0;600.0
3938;03968;CORRENTE;0.0;600.0
3939;03969;CORRENTE;0.0;600.0
3940;03970;CORRENTE;0.0;600.0
3941;03971;CORRENTE;0.0;600.0
3942;03972;CORRENTE;0.0;600.0
3943;03973;CORRENTE;0.0;600.0
3944;03974;CORRENTE;0.0;600.0
3945;03975;CORRENTE;0.0;600.0
3946;03976;CORRENTE;0.0;600.0
3947;03977;CORRENTE;0.0;600.0
3948;03978;CORRENTE;0.0;600.0
3949;03979;CORRENTE;0.0;600.0
3950;03980;CORRENTE;0.0;600.0
3951;03981;CORRENTE;0.0;600.0
3952;03982;CORRENTE;0.0;600.0
3953;03983;CORRENTE;0.0;600.0
3954;03984;CORRENTE;0.0;600.0
3955;03985;CORRENTE;0.0;600.0
3956;03986;CORRENTE;0.0;600.0
3957;03987;CORRENTE;0.0;600.0
3958;03988;CORRENTE;0.0;600.0
3959;03989;CORRENTE;0.0;600.0
3960;03990;CORRENTE;0.0;600.0
3961;03991;CORRENTE;0.0;600.0
3962;03992;CORRENTE;0.0;600.0
3963;03993;CORRENTE;0.0;600.0
3964;03994;CORRENTE;0.0;600.0
3965;03995;CORRENTE;0.0;600.0
3966;03996;CORRENTE;0.0;600.0
